#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
3394309161759;0.504385;0.0115261;63;0.900818 -0.434037 0.0117866 0.950935 0.433632 0.900698 0.0265818 -4.63146 -0.0221537 -0.0188343 0.999577 -0.627343 0 0 0 1 
3394309161760;0.374162;0.804809;46;0.925115 0.378106 -0.0346229 -1.52475 -0.377704 0.907136 -0.185589 4.21057 -0.0387648 0.184769 0.982017 0.662591 0 0 0 1 
3394309161761;0.333685;0.00896079;26;0.905663 0.240349 -0.349295 1.69276 -0.247928 0.968491 0.0235803 2.74161 0.343957 0.0652442 0.936716 -3.38215 0 0 0 1 
3394309161762;0.353442;0.0220545;35;0.952783 -0.0428373 0.300614 -0.212422 -0.0466284 0.957617 0.284247 0.117456 -0.300049 -0.284843 0.910404 3.22438 0 0 0 1 
3394309161763;0.385426;0.0258091;35;0.977662 0.0410449 0.206138 0.013111 -0.0547017 0.996638 0.0609924 0.492235 -0.202942 -0.0709061 0.97662 2.92735 0 0 0 1 
3394309161764;0.615968;0.0256571;62;0.874943 0.125253 0.467746 -0.487496 -0.183549 0.979667 0.0810041 1.98225 -0.448089 -0.156729 0.880143 4.32627 0 0 0 1 
3394309161765;0.421966;0.00978165;37;0.981069 -0.182509 -0.0647632 0.376361 0.189976 0.97191 0.138925 -2.92048 0.0375889 -0.148599 0.988183 -0.762199 0 0 0 1 
3394309161767;0.081651;0.0118298;21;0.995243 -0.0971587 0.00723428 0.0415969 0.0971659 0.995268 -0.000644031 -1.02248 -0.00713748 0.00134389 0.999974 0.117364 0 0 0 1 
3394309161768;0.244237;0.0170346;46;0.924121 -0.0324514 0.380721 0.161268 0.0485188 0.998288 -0.0326784 -0.445871 -0.379008 0.0486709 0.924113 4.16303 0 0 0 1 
3394309161769;0.131099;0.0121101;16;0.999804 0.0197888 0.000313876 -0.062254 -0.0197905 0.999778 0.00721218 0.195296 -0.000171086 -0.00721697 0.999974 0.356818 0 0 0 1 
3394309161770;0.336083;0.0157928;38;0.992515 0.0955224 0.0760941 -0.402636 -0.066657 0.945795 -0.31785 1.26783 -0.102331 0.310398 0.945083 1.43415 0 0 0 1 
3394309161771;0.398298;0.789602;42;0.917172 0.397463 -0.0286092 -1.20365 -0.398084 0.917116 -0.0206826 4.38348 0.0180174 0.0303584 0.999377 -0.77691 0 0 0 1 
3394309161772;0.419287;0.0106727;34;0.975947 -0.0498271 -0.212237 0.805258 0.128653 0.917572 0.376179 -2.09045 0.175998 -0.394435 0.901912 -1.69914 0 0 0 1 
3394309161773;0.359564;0.0130435;19;0.998942 0.0175572 -0.042493 0.0909932 -0.0227552 0.991881 -0.125114 0.663624 0.0399513 0.125949 0.991232 -1.18738 0 0 0 1 
3394309161774;0.331583;0.0159088;16;0.999915 0.0113684 -0.00639163 0.152923 -0.0113718 0.999935 -0.00048836 1.00463 0.00638566 0.000561002 0.999979 -0.0836415 0 0 0 1 
3394309161775;0.361437;0.0192315;19;0.999143 -0.0409994 -0.00570595 0.0118359 0.0403477 0.995383 -0.0870875 -0.528108 0.00925014 0.0867826 0.996184 -0.942827 0 0 0 1 
3394309161776;0.241532;0.00824047;41;0.968931 -0.22273 -0.107536 0.379293 0.238992 0.955082 0.175216 -2.54093 0.0636803 -0.195473 0.978639 -0.647485 0 0 0 1 
3394309161777;0.202108;0.0105911;20;0.994698 -0.102755 -0.00413694 0.38034 0.102222 0.992333 -0.069473 -0.814965 0.0112439 0.0686818 0.997575 -0.189746 0 0 0 1 
3394309161778;0.121461;0.0108585;24;0.992904 -0.118884 0.00300009 -0.0341568 0.11785 0.98702 0.109098 -1.35562 -0.0159311 -0.10797 0.994027 0.00393924 0 0 0 1 
3394309161779;0.512149;0.00886712;58;0.913482 -0.280037 -0.295179 1.58312 0.347378 0.914493 0.207438 -4.2767 0.211849 -0.29203 0.932651 -1.73962 0 0 0 1 
3394309161780;0.32252;0.0127466;18;0.997255 -0.0691675 0.0264207 -0.00708992 0.0705855 0.995867 -0.0571591 -0.574209 -0.022358 0.0588672 0.998015 -0.5419 0 0 0 1 
3394309161781;0.215952;0.00950855;31;0.98426 -0.15087 -0.0920326 0.542853 0.154565 0.987384 0.0343914 -1.81152 0.0856829 -0.0480751 0.995162 -0.860203 0 0 0 1 
3394309161782;0.34329;0.0111232;29;0.955636 0.0315821 -0.292851 0.805287 -0.0984893 0.971269 -0.216647 0.562075 0.277595 0.235878 0.931291 -2.6792 0 0 0 1 
3394309161783;0.350974;0.0105718;30;0.988716 -0.0554268 -0.139174 0.713205 0.0960921 0.947377 0.305357 -1.51128 0.114925 -0.315285 0.942013 -1.19348 0 0 0 1 
3394309161784;0.463871;1.09634;52;0.880461 0.473063 0.0316219 -2.08333 -0.46403 0.873493 -0.147261 5.3742 -0.0972855 0.114984 0.988592 0.989819 0 0 0 1 
3394309161785;0.316047;0.0146907;25;0.985781 0.143631 -0.087213 0.693333 -0.144027 0.989572 0.00176559 2.1973 0.0865572 0.0108205 0.996188 -0.858698 0 0 0 1 
3394309161786;0.158943;0.0115665;27;0.993793 0.084913 0.0718701 -0.108025 -0.0806946 0.99495 -0.0596973 0.981397 -0.0765762 0.0535272 0.995626 1.15709 0 0 0 1 
3394309161787;0.312566;0.00696261;43;0.948114 -0.0736335 -0.309286 1.25948 0.122251 0.982452 0.140863 -1.47308 0.293487 -0.171365 0.940478 -3.23968 0 0 0 1 
3394309161788;0.140723;0.0123998;30;0.985788 -0.167187 -0.0164601 0.140869 0.166902 0.98582 -0.0174025 -1.65172 0.0191361 0.014408 0.999713 -0.119399 0 0 0 1 
3394309161789;0.0779351;0.00714355;22;0.994855 -0.099492 0.0191263 -0.110204 0.0995615 0.995028 -0.00271474 -1.05641 -0.0187611 0.00460502 0.999813 0.266537 0 0 0 1 
3394309161790;0.107485;0.0151779;26;0.993006 0.109334 0.0445483 -0.0423784 -0.106861 0.992775 -0.0545714 1.23941 -0.0501929 0.0494293 0.997516 0.532237 0 0 0 1 
3394309161791;0.149847;0.0164732;18;0.99997 0.00738997 -0.00226321 -0.0173854 -0.0074622 0.999402 -0.0337677 0.0583109 0.00201231 0.0337836 0.999427 0.41428 0 0 0 1 
3394309161792;0.323199;0.749958;38;0.929663 -0.301595 -0.211584 2.4519 0.257695 0.942776 -0.211581 -2.4158 0.263288 0.142174 0.954183 -2.57982 0 0 0 1 
3394309161793;0.181231;0.0183073;28;0.957861 -0.160593 0.238143 0.247284 0.171654 0.984806 -0.0263165 -1.76283 -0.230298 0.0660857 0.970874 2.58084 0 0 0 1 
3394309161794;0.364601;0.727638;41;0.924657 -0.305618 -0.227173 3.15041 0.335086 0.936417 0.104118 -3.73831 0.180909 -0.172396 0.968273 -1.53346 0 0 0 1 
3394309161795;0.264421;0.0203468;33;0.987317 0.102949 0.120856 0.105699 -0.101732 0.99468 -0.0162122 1.43261 -0.121882 0.00371168 0.992538 0.785474 0 0 0 1 
3394309161796;0.0362518;0.00578921;13;0.999975 -0.00447499 0.00541166 -0.0774043 0.00445401 0.999983 0.00388333 0.0292639 -0.00542895 -0.00385913 0.999978 0.0841643 0 0 0 1 
3394309161798;0.540861;0.0198143;33;0.94292 -0.209032 0.259245 0.558367 0.116424 0.936259 0.331459 -2.20981 -0.312006 -0.282357 0.907153 2.90666 0 0 0 1 
3394309161799;0.287016;0.0171556;26;0.989548 -0.143726 -0.0117127 0.0325967 0.13995 0.976772 -0.162264 -1.13636 0.0347622 0.158929 0.986678 0.45922 0 0 0 1 
3394309161800;0.375514;0.0151801;41;0.95988 -0.278952 -0.0285657 0.663773 0.279888 0.959325 0.0368631 -2.69543 0.0171208 -0.0433794 0.998912 0.433773 0 0 0 1 
3394309161801;0.335506;0.0160696;22;0.996824 0.0359411 -0.0710629 -0.195559 -0.046508 0.98711 -0.153139 0.76723 0.0646429 0.155958 0.985646 -1.16501 0 0 0 1 
3394309161802;0.303834;0.0166914;37;0.985319 0.159097 -0.0619246 0.227253 -0.170504 0.93543 -0.309677 2.01575 0.00865757 0.315689 0.948823 0.121856 0 0 0 1 
3394309161803;0.11652;0.0194211;22;0.996772 0.0655318 0.0463909 -0.164779 -0.0640384 0.997402 -0.0329785 0.549091 -0.0484315 0.0299012 0.998379 0.25307 0 0 0 1 
3394309161804;0.0882917;0.0223343;20;0.993819 0.0990037 -0.0502148 0.0428758 -0.100722 0.994369 -0.0329331 0.819288 0.0466716 0.0377873 0.998195 -0.31271 0 0 0 1 
3394309161805;0.103426;0.0157056;16;0.99995 -0.00953 0.00316581 -0.256465 0.00955047 0.999933 -0.00651544 0.0359871 -0.0031035 0.00654535 0.999974 0.0276576 0 0 0 1 
3394309161806;0.257423;0.0184915;28;0.988128 -0.132972 0.0769556 0.17114 0.148296 0.956412 -0.251564 -0.837069 -0.0401503 0.25999 0.964776 0.377717 0 0 0 1 
3394309161807;0.437322;0.0152766;40;0.86815 -0.388391 0.30898 1.32259 0.394653 0.91774 0.0447422 -3.53071 -0.300941 0.0830968 0.950016 2.95252 0 0 0 1 
3394309161808;0.427416;0.0156744;50;0.928255 -0.371009 0.0263512 0.304415 0.368843 0.927334 0.0633016 -3.38373 -0.0479218 -0.0490406 0.997646 -0.36509 0 0 0 1 
3394309161809;0.279329;0.0224739;23;0.995668 -0.0204483 0.0907041 0.0716734 0.0185161 0.999584 0.0220927 -0.518329 -0.0911181 -0.0203176 0.995633 1.38554 0 0 0 1 
3394309161810;0.20893;0.0160568;34;0.975388 -0.0711588 -0.208695 0.716267 0.0605527 0.996548 -0.056785 -0.461129 0.212016 0.0427503 0.976331 -1.68905 0 0 0 1 
3394309161811;0.29557;0.0194667;24;0.990203 0.136582 0.0290326 -0.418786 -0.136729 0.990604 0.00310945 1.28752 -0.0283351 -0.00704858 0.999574 -0.219722 0 0 0 1 
3394309161812;0.380172;0.717807;47;0.895563 -0.227098 -0.382614 3.39048 0.239102 0.970853 -0.0165889 -2.12121 0.375229 -0.0766277 0.923759 -3.44172 0 0 0 1 
3394309161813;0.0352102;0.0164816;16;0.999274 -0.00665154 0.0375225 -0.0911905 0.00695699 0.999944 -0.00801588 0.016372 -0.0374671 0.0082711 0.999264 0.329935 0 0 0 1 
3394309161814;0.049597;0.016225;14;0.999918 -0.00957646 -0.00845918 0.0326204 0.00951461 0.999928 -0.00732236 -0.0514499 0.00852869 0.00724127 0.999937 -0.160886 0 0 0 1 
3394309161815;0.153533;0.0157659;25;0.996754 -0.0754087 -0.0281813 0.043542 0.0755348 0.997137 0.00343521 -0.591045 0.0278416 -0.00555273 0.999597 0.154292 0 0 0 1 
3394309161816;0.382271;0.019048;22;0.990739 -0.118786 0.0657722 0.725527 0.12104 0.992151 -0.0313882 -1.05907 -0.0615275 0.0390585 0.997341 1.11935 0 0 0 1 
3394309161817;0.536722;0.559;46;0.884048 -0.463262 -0.0620306 2.63904 0.461961 0.886219 -0.0347551 -4.53896 0.0710734 0.00206943 0.997469 -1.23273 0 0 0 1 
3394309161818;0.295656;0.0184912;20;0.991609 0.100691 -0.0810691 0.013074 -0.103108 0.994325 -0.0261903 0.221671 0.0779719 0.0343294 0.996364 -0.384017 0 0 0 1 
3394309161819;0.281972;0.0151415;34;0.979609 -0.200307 0.0156061 0.193725 0.200828 0.973963 -0.105183 -1.48263 0.00586912 0.106173 0.99433 -0.504449 0 0 0 1 
3394309161820;0.2476;0.01363;31;0.975186 -0.21414 -0.0561746 0.354741 0.198354 0.95783 -0.207887 -1.33722 0.0983226 0.191586 0.976539 -0.775568 0 0 0 1 
3394309161821;0.236293;0.0162754;19;0.998811 -0.0090313 -0.0479096 0.121155 0.00607852 0.998093 -0.0614236 0.0501524 0.048373 0.0610594 0.996961 -0.948443 0 0 0 1 
3394309161822;0.148519;0.024331;18;0.999728 0.0231293 -0.00314568 0.316437 -0.0231444 0.99972 -0.00485913 0.238578 0.00303241 0.00493062 0.999983 -0.174229 0 0 0 1 
3394309161823;0.144307;0.0179303;17;0.999495 -0.0220086 0.0229043 0.0502179 0.0215883 0.999597 0.0184416 -0.362662 -0.023301 -0.0179378 0.999568 -0.0917998 0 0 0 1 
3394309161824;0.264814;0.0147173;42;0.95838 -0.283552 -0.0332473 0.470917 0.285492 0.951363 0.115775 -2.57475 -0.00119806 -0.120449 0.992719 0.19564 0 0 0 1 
3394309161825;0.246276;0.0147155;32;0.997678 -0.0222258 -0.0643851 0.0462231 0.0404143 0.954053 0.296899 -0.769512 0.054828 -0.298811 0.952736 -0.472993 0 0 0 1 
3394309161826;0.294167;0.0149609;21;0.995372 -0.0927889 0.0250076 0.0865032 0.0922426 0.995489 0.0221807 -0.735093 -0.0269529 -0.0197712 0.999441 0.97581 0 0 0 1 
3394309161827;0.179486;0.0194317;34;0.975724 0.000368381 0.219005 -0.248442 -0.0126834 0.998415 0.0548283 -0.0166366 -0.218638 -0.056275 0.974182 1.90705 0 0 0 1 
3394309161829;0.282266;0.00455434;21;0.9984 -0.0535309 -0.0182213 0.149133 0.0537046 0.998515 0.00918233 -0.631642 0.0177027 -0.0101462 0.999792 -0.986461 0 0 0 1 
3394309161830;0.467517;0.0038244;50;0.952027 0.3051 -0.0236556 0.791907 -0.305779 0.951481 -0.0343881 4.65645 0.012016 0.0399718 0.999129 -1.11048 0 0 0 1 
3394309161831;0.200617;0.00373282;23;0.996638 0.0804612 0.0154183 0.0218239 -0.0792845 0.994676 -0.0658268 1.28504 -0.0206327 0.0643831 0.997712 -0.115221 0 0 0 1 
3394309161832;0.295845;0.00358049;19;1 -0.000470221 -8.24385e-05 0.0184361 0.000470257 1 0.000440594 -0.167312 8.22313e-05 -0.000440633 1 0.796801 0 0 0 1 
3394309161833;0.341624;0.00233314;45;0.934088 0.0475738 0.35386 0.824919 -0.168657 0.932333 0.31986 2.30367 -0.314698 -0.358458 0.878904 4.2989 0 0 0 1 
3394309161834;0.298853;0.733825;39;0.944082 0.248968 0.21616 -1.56264 -0.216976 0.962767 -0.161248 3.53004 -0.248257 0.105329 0.962951 3.57966 0 0 0 1 
3394309161835;0.400599;0.00439812;40;0.916702 -0.347851 0.196616 0.848072 0.39138 0.880809 -0.266454 -5.11179 -0.0804944 0.321211 0.943581 1.34572 0 0 0 1 
3394309161836;0.214556;0.00263921;39;0.966817 0.255031 -0.014971 0.544727 -0.255218 0.966806 -0.0122535 3.72236 0.011349 0.0156677 0.999813 -0.284639 0 0 0 1 
3394309161837;0.433075;0.840334;53;0.900167 0.40044 -0.171308 0.359275 -0.424261 0.895123 -0.136961 6.42255 0.0984966 0.195967 0.975651 -1.36333 0 0 0 1 
3394309161838;0.229119;0.00429665;22;0.997064 -0.0751077 0.0149191 0.504675 0.0736351 0.993877 0.0823748 -1.05589 -0.0210148 -0.0810343 0.99649 0.06043 0 0 0 1 
3394309161839;0.334335;0.700559;47;0.941661 0.267889 0.203739 -1.52783 -0.231093 0.95474 -0.187262 3.72191 -0.244684 0.129255 0.960949 3.50561 0 0 0 1 
3394309161840;0.314909;0.00722062;42;0.974633 -0.223031 -0.0186295 0.104856 0.218464 0.966142 -0.137273 -2.60541 0.048615 0.129721 0.990358 -1.03446 0 0 0 1 
3394309161841;0.179184;0.005476;48;0.972076 -0.234641 -0.003528 -0.0182295 0.234505 0.971852 -0.0225981 -3.31816 0.00873112 0.0211397 0.999738 -0.102357 0 0 0 1 
3394309161842;0.487377;0.343347;49;0.899 0.42581 0.102398 0.302746 -0.437882 0.869848 0.227208 6.00782 0.00767679 -0.249098 0.968448 0.342002 0 0 0 1 
3394309161843;0.296683;0.0068333;32;0.968222 -0.235923 0.0829888 0.350424 0.24472 0.962153 -0.119889 -3.3822 -0.0515633 0.136388 0.989313 1.38538 0 0 0 1 
3394309161844;0.145787;0.00426294;29;0.982458 -0.0547431 0.178268 -0.110604 0.0732407 0.992399 -0.0988897 -0.883907 -0.171499 0.110211 0.979 2.60092 0 0 0 1 
3394309161845;0.117579;0.00655629;24;0.993525 0.0450585 -0.1043 0.208561 -0.0428578 0.998811 0.0232459 0.470325 0.105224 -0.0186253 0.994274 -1.72958 0 0 0 1 
3394309161846;0.181911;0.0026459;23;0.990651 0.13197 -0.0345689 0.035331 -0.134034 0.988749 -0.0664158 2.13018 0.0254151 0.0704282 0.997193 -0.0838774 0 0 0 1 
3394309161847;0.37656;0.00299017;41;0.973922 -0.13785 0.180205 0.0529745 0.0615557 0.925011 0.37492 -1.50787 -0.218374 -0.35405 0.909374 3.32605 0 0 0 1 
3394309161848;0.156177;0.00633406;30;0.998325 -0.0396113 0.0421784 -0.0464865 0.0469139 0.980796 -0.189309 -0.382933 -0.0338696 0.190971 0.981011 0.724671 0 0 0 1 
3394309161849;0.39567;0.00484945;51;0.99319 -0.0437552 -0.10798 0.308697 0.0847771 0.907149 0.412181 -2.21946 0.0799188 -0.418528 0.904681 -1.42747 0 0 0 1 
3394309161850;0.385413;0.00687849;49;0.951387 -0.305729 0.037301 0.514855 0.307943 0.946485 -0.0966278 -4.63087 -0.00576291 0.103417 0.994621 -0.511502 0 0 0 1 
3394309161851;0.434477;1.48324;78;0.890954 0.416803 0.180213 -2.64149 -0.438384 0.892981 0.102006 5.84797 -0.11841 -0.169885 0.978324 1.63814 0 0 0 1 
3394309161852;0.344259;0.00350085;41;0.95783 -0.0171445 0.286825 0.208942 -0.00874171 0.996018 0.0887277 -0.6664 -0.287204 -0.0874933 0.953865 4.24643 0 0 0 1 
3394309161853;0.276213;0.00345348;23;0.995396 0.0954804 0.00842649 0.24426 -0.0956836 0.995006 0.0284262 2.03771 -0.00567027 -0.0291016 0.99956 0.205948 0 0 0 1 
3394309161854;0.304187;0.00802265;38;0.976366 -0.215763 -0.0124692 0.338325 0.215927 0.976312 0.0137813 -2.96238 0.00920036 -0.016148 0.999827 -0.761683 0 0 0 1 
3394309161855;0.36485;0.00245847;43;0.950936 -0.0331158 0.30761 0.623584 0.0306459 0.999448 0.0128581 -0.403301 -0.307866 -0.00280023 0.951426 5.25206 0 0 0 1 
3394309161856;0.309695;0.00330607;37;0.998084 -0.0604337 0.0133035 -0.118711 0.0531174 0.946995 0.316825 -1.28055 -0.0317453 -0.315512 0.948391 0.658009 0 0 0 1 
3394309161857;0.341195;0.0020014;42;0.870403 0.391201 -0.298932 2.35831 -0.403124 0.914845 0.0234407 5.75446 0.282647 0.100104 0.953986 -3.98125 0 0 0 1 
3394309161858;0.357319;0.00241609;20;0.999966 0.00817961 -0.00138259 0.271039 -0.00816342 0.999902 0.0113368 0.745464 0.00147518 -0.0113251 0.999935 -0.724327 0 0 0 1 
3394309161860;0.430313;0.0143914;22;0.984858 -0.161703 0.0625095 0.659929 0.163582 0.986182 -0.0261757 -0.571242 -0.0574131 0.0360047 0.997701 -0.477145 0 0 0 1 
3394309161861;0.292518;0.372476;28;0.979139 0.161652 0.123107 -0.655709 -0.175175 0.978561 0.108317 1.18386 -0.102958 -0.127622 0.986465 0.678869 0 0 0 1 
3394309161862;0.237807;0.0124033;19;0.998467 -0.0437651 -0.0338741 0.166323 0.0428522 0.99871 -0.027222 0.404533 0.0350218 0.0257286 0.999055 -0.0918447 0 0 0 1 
3394309161863;0.386705;0.789568;49;0.892374 0.399618 0.2097 -2.07443 -0.40382 0.914516 -0.0243132 2.13042 -0.20149 -0.0629845 0.977463 1.11862 0 0 0 1 
3394309161864;0.306199;0.0141097;50;0.900591 0.404785 -0.158382 0.584067 -0.39768 0.914397 0.0756841 1.82636 0.17546 -0.00517497 0.984473 -0.735625 0 0 0 1 
3394309161865;0.219193;0.0119594;38;0.985741 0.168234 -0.00347652 0.268804 -0.168236 0.985747 -0.00045995 0.576657 0.00334959 0.00103827 0.999994 -0.374481 0 0 0 1 
3394309161866;0.309366;0.0153064;20;0.995302 0.0762813 -0.0596291 -0.0133844 -0.0772081 0.996925 -0.0133936 0.389105 0.0584241 0.0179345 0.998131 0.542311 0 0 0 1 
3394309161867;0.154156;0.0168914;19;0.996806 0.0780553 -0.0168599 -0.0971705 -0.0779209 0.996923 0.00848444 0.499692 0.0174702 -0.00714361 0.999822 -0.365496 0 0 0 1 
3394309161868;0.371786;0.0145;35;0.95496 -0.0680614 0.288823 -0.292664 0.172591 0.919163 -0.35405 -0.319222 -0.241378 0.387952 0.889511 1.1906 0 0 0 1 
3394309161869;0.284971;0.0143389;28;0.991375 0.0818384 0.102366 -0.176734 -0.100695 0.97557 0.195254 0.00513958 -0.0838858 -0.203878 0.975396 -0.134153 0 0 0 1 
3394309161870;0.15948;0.0115773;20;0.996088 -0.0871969 0.0143209 0.135366 0.0861588 0.994367 0.06173 -0.73965 -0.0196229 -0.0602546 0.99799 0.0330522 0 0 0 1 
3394309161871;0.167411;0.0136491;23;0.981275 -0.17072 0.0891808 -0.00661836 0.1611 0.981251 0.105802 -0.888482 -0.105571 -0.0894536 0.99038 0.646038 0 0 0 1 
3394309161872;0.286627;0.0153721;33;0.960275 -0.279018 -0.00463632 0.105585 0.272894 0.942412 -0.193362 -0.877952 0.0583209 0.184416 0.981116 0.00396483 0 0 0 1 
3394309161873;0.211013;0.013391;28;0.986146 -0.0292544 -0.16328 0.343572 0.0304643 0.999524 0.00491065 -0.0516219 0.163059 -0.00981683 0.986568 -1.13857 0 0 0 1 
3394309161874;0.226379;0.0160318;17;0.999935 -0.0072464 -0.00874658 0.412868 0.00724796 0.999974 0.000146811 -0.436314 0.00874529 -0.000210196 0.999962 -0.0315882 0 0 0 1 
3394309161875;0.3249;0.0139189;53;0.950783 0.254255 0.177107 -0.304693 -0.284149 0.94339 0.171099 1.25844 -0.123578 -0.213002 0.969205 0.594717 0 0 0 1 
3394309161876;0.337169;0.0119528;25;0.989327 -0.080867 -0.121213 0.686965 0.0810826 0.996702 -0.00316077 -0.789978 0.121069 -0.00670121 0.992622 -0.975882 0 0 0 1 
3394309161877;0.112212;0.0127725;25;0.992059 -0.118298 -0.042723 0.163516 0.116269 0.992095 -0.0472177 -0.50678 0.047971 0.0418754 0.997971 -0.175217 0 0 0 1 
3394309161878;0.516551;0.0143417;27;0.971233 0.0307937 -0.23613 0.646094 -0.0788676 0.977236 -0.196951 1.25204 0.22469 0.209908 0.951553 -1.82084 0 0 0 1 
3394309161879;0.0501915;0.0160477;19;0.997873 0.0650915 -0.00343186 -0.0525828 -0.0650823 0.997876 0.00271044 0.300599 0.003601 -0.00248132 0.99999 -0.000208647 0 0 0 1 
3394309161880;0.262781;0.0127311;17;0.999931 -0.00412216 0.0109795 -0.246075 0.00410583 0.99999 0.00150998 -0.489006 -0.0109857 -0.0014648 0.999939 -0.377274 0 0 0 1 
3394309161881;0.154958;0.0180718;16;0.99991 -0.00279396 -0.0131029 0.283363 0.00278208 0.999996 -0.000924873 -0.240854 0.0131054 0.000888336 0.999914 0.120311 0 0 0 1 
3394309161882;0.401956;0.0130455;24;0.983448 -0.168277 0.0671825 -0.0376511 0.177743 0.967963 -0.177357 -0.692523 -0.035185 0.186363 0.981851 -0.6469 0 0 0 1 
3394309161883;0.500024;0.62723;35;0.932936 0.317748 0.169315 -1.92558 -0.312258 0.948173 -0.0588422 1.73499 -0.179237 0.00202605 0.983804 -0.0781189 0 0 0 1 
3394309161884;0.399617;0.0164019;27;0.976608 0.118368 -0.179513 0.586085 -0.0550782 0.9447 0.323279 -0.550897 0.207852 -0.305829 0.929121 -0.620559 0 0 0 1 
3394309161885;0.42228;0.0172008;43;0.948225 0.306495 -0.0832489 0.252917 -0.313276 0.945717 -0.0864718 2.04914 0.0522267 0.108075 0.99277 -0.824354 0 0 0 1 
3394309161886;0.18207;0.0194573;18;0.998439 0.055495 -0.00637042 -0.0124131 -0.0555202 0.99845 -0.00384426 0.301057 0.0061472 0.00419195 0.999972 -0.447574 0 0 0 1 
3394309161887;0.236105;0.0163679;36;0.984539 0.171019 -0.0378862 0.362682 -0.170177 0.98511 0.0244507 0.297902 0.0415036 -0.0176253 0.998983 -0.242757 0 0 0 1 
3394309161888;0.437238;0.0126586;30;0.95833 -0.279911 0.0570288 0.857283 0.281423 0.959369 -0.0202963 -0.840683 -0.0490305 0.0354998 0.998166 0.615145 0 0 0 1 
3394309161889;0.3077;0.0128858;21;0.987923 0.144944 -0.0547576 -0.425688 -0.139813 0.986247 0.0881427 0.529652 0.0667803 -0.0794225 0.994602 0.196228 0 0 0 1 
3394309161891;0.360601;0.0236329;40;0.986404 0.118925 0.113421 0.127876 -0.140379 0.968586 0.20527 1.61744 -0.0854459 -0.218401 0.972111 1.40868 0 0 0 1 
3394309161892;0.331453;0.0164855;38;0.983823 -0.0566902 0.169937 -0.146508 0.113503 0.931166 -0.346477 -0.526822 -0.138598 0.36016 0.922537 1.43437 0 0 0 1 
3394309161893;0.384536;0.00861797;24;0.978972 -0.203219 0.0177625 0.647008 0.203318 0.964942 -0.165979 -1.25254 0.0165904 0.166101 0.985969 0.10122 0 0 0 1 
3394309161894;0.368044;0.0190863;32;0.957056 -0.234673 0.170211 0.474354 0.27047 0.934139 -0.232873 -2.57996 -0.104352 0.268909 0.957496 1.74598 0 0 0 1 
3394309161895;0.374796;0.765659;50;0.921227 0.386339 0.0456342 -1.37875 -0.384662 0.887089 0.255162 3.42224 0.0580975 -0.252616 0.965821 -0.679705 0 0 0 1 
3394309161896;0.499525;0.82373;62;0.898289 0.364981 0.244675 -1.41762 -0.384504 0.922434 0.0356562 3.93165 -0.212683 -0.126108 0.968949 2.89273 0 0 0 1 
3394309161897;0.353331;0.00667196;32;0.965684 -0.253188 -0.0578771 0.975705 0.250986 0.967048 -0.0427084 -2.2467 0.0667832 0.0267165 0.99741 -0.482226 0 0 0 1 
3394309161898;0.0867952;0.0185096;32;0.993888 0.106335 0.0296528 0.00909484 -0.105522 0.994029 -0.0277622 1.01553 -0.0324279 0.0244635 0.999175 0.372898 0 0 0 1 
3394309161899;0.356502;0.759563;30;0.983634 0.147744 0.103131 -1.76642 -0.150764 0.988323 0.0220917 0.732531 -0.0986629 -0.0372786 0.994422 0.63984 0 0 0 1 
3394309161900;0.212685;0.0176345;22;0.98006 -0.167315 0.107179 0.044308 0.15306 0.979664 0.129737 -1.86004 -0.126707 -0.110745 0.985739 1.41911 0 0 0 1 
3394309161901;0.322123;0.0225799;22;0.997966 0.0628464 -0.0106477 0.215684 -0.0631318 0.997583 -0.02901 1.07727 0.00879876 0.0296232 0.999522 0.652557 0 0 0 1 
3394309161902;0.316531;0.00877294;18;0.999294 0.0373729 0.00387155 -0.183427 -0.0373844 0.999297 0.00294468 0.439282 -0.00375878 -0.00308734 0.999988 -0.775003 0 0 0 1 
3394309161903;0.391618;0.00943897;42;0.938832 -0.342832 -0.0325698 0.791266 0.341418 0.938965 -0.0421664 -3.09734 0.0450379 0.0284672 0.99858 -0.985191 0 0 0 1 
3394309161904;0.364947;0.00915313;29;0.980794 -0.193692 0.0229495 0.055636 0.194184 0.980728 -0.0215852 -1.81146 -0.0183263 0.025627 0.999504 -0.661058 0 0 0 1 
3394309161905;0.376891;0.0100277;32;0.968029 -0.250834 0.00166527 -0.0086575 0.248843 0.959466 -0.132292 -2.13674 0.0315856 0.128477 0.991209 0.605955 0 0 0 1 
3394309161906;0.287702;0.0235937;49;0.931242 -0.114359 0.345992 0.121184 0.190168 0.962448 -0.193725 -1.53969 -0.310845 0.246201 0.91802 3.49698 0 0 0 1 
3394309161907;0.239359;0.0126718;28;0.944399 0.163806 -0.285094 0.839004 -0.15413 0.98645 0.056215 1.40925 0.290439 -0.009148 0.95685 -2.40578 0 0 0 1 
